Token: Weight
29: 0.0051605143
obey: 0.0017354444
waxman: 0.0018431816
price: 0.0011901631
lungren: 0.0019889858
30: 0.0006880686
wyden: 0.0021157239
barnard: 0.0019889858
32: 0.0032716887
1985: 0.0018893857
crane: 0.0014868914
bateman: 0.0022857143
downey: 0.0018431816
schulze: 0.0018431816
frank: 0.0017044134
cheney: 0.0019889858
oklahoma: 0.0013098606
biaggi: 0.0017354444
19: 0.0193165261
17: 0.0007988228
fascell: 0.0017354444
aucoin: 0.0018431816
15: 0.0027522743
16: 0.0023964685
13: 0.0017786315
14: 0.0151776345
11: 0.0031952914
aspin: 0.0017354444
12: 0.0007988228
20: 0.0013761371
lightfoot: 0.0025402475
schaefer: 0.0022857143
coelho: 0.0019889858
arizona: 0.0011901631
mckernan: 0.0023964685
bonior: 0.0018431816
boehlert: 0.0022857143
guarini: 0.0019889858
levin: 0.0017646493
dioguardi: 0.0025402475
weaver: 0.0018054669
byron: 0.0016358444
nowak: 0.0018431816
dicks: 0.0018893857
tennessee: 0.0012730781
smith: 0.0083311414
pennsylvania: 0.0011428571
alexander: 0.0014614327
michigan: 0.0011428571
10: 0.0261466056
feighan: 0.0022857143
bennett: 0.0015341974
south: 0.0015976457
traxler: 0.0018431816
vermont: 0.0013441043
edwards: 0.0032342249
snowe: 0.0019889858
fowler: 0.0019416800
oregon: 0.0013441043
79: 0.0025461563
hall: 0.0040323129
frost: 0.0018431816
taylor: 0.0014614327
boggs: 0.0016713120
staggers: 0.0018054669
robinson: 0.0016171124
annunzio: 0.0017354444
bilirakis: 0.0022857143
mineta: 0.0018431816
atkins: 0.0025402475
gekas: 0.0022857143
whittaker: 0.0019889858
carr: 0.0018431816
82: 0.0012730781
83: 0.0012730781
80: 0.0076339408
st: 0.0012333499
81: 0.0365619138
86: 0.0255379826
jagt: 0.0017354444
84: 0.0026197212
fields: 0.0015111077
85: 0.0065493030
67: 0.0202327725
akaka: 0.0018431816
index: 0.0005452815
stump: 0.0018893857
nichols: 0.0017354444
levine: 0.0022857143
leach: 0.0018893857
mexico: 0.0010321029
pease: 0.0018893857
70: 0.0021811258
71: 0.0280077197
darden: 0.0022857143
english: 0.0011428571
kindness: 0.0018893857
75: 0.0047606523
76: 0.0209669489
rowland: 0.0045714285
hefner: 0.0018431816
coughlin: 0.0017354444
illinois: 0.0009658263
58: 0.0012730781
57: 0.0127307810
55: 0.0035704891
panetta: 0.0018893857
valentine: 0.0021932321
boucher: 0.0022857143
ackerman: 0.0021932321
mccain: 0.0023964685
henry: 0.0015976457
65: 0.0045714285
62: 0.0063653905
luken: 0.0018893857
63: 0.0012333499
60: 0.0009658263
48: 0.0130917942
skelton: 0.0018893857
martinez: 0.0021932321
46: 0.0012730781
mackay: 0.0022857143
garcia: 0.0018054669
lowry: 0.0019889858
bartlett: 0.0019416800
rhode: 0.0013441043
wolf: 0.0020484475
skeen: 0.0021157239
reid: 0.0021157239
seiberling: 0.0017646493
52: 0.0089115473
udall: 0.0016713120
chandler: 0.0022857143
hamilton: 0.0016713120
kaptur: 0.0022857143
50: 0.0015976457
oberstar: 0.0018431816
perkins: 0.0016713120
bates: 0.0021932321
dyson: 0.0021157239
hillis: 0.0017646493
house: 0.0017786315
stark: 0.0018054669
kasich: 0.0022857143
ridge: 0.0021157239
sikorski: 0.0022857143
schumer: 0.0021157239
roukema: 0.0021157239
sensenbrenner: 0.0019889858
arkansas: 0.0013441043
madigan: 0.0018054669
rudd: 0.0019416800
delaware: 0.0013441043
dellums: 0.0017354444
porter: 0.0019889858
stratton: 0.0017044134
badham: 0.0018893857
parris: 0.0020484475
ratings: 0.0025461563
stangeland: 0.0018893857
owens: 0.0020484475
kostmayer: 0.0020484475
swindall: 0.0025402475
snyder: 0.0017646493
fuqua: 0.0017646493
obrien: 0.0017646493
courter: 0.0019889858
kolbe: 0.0025402475
fazio: 0.0019416800
weber: 0.0018431816
ohio: 0.0012730781
lowery: 0.0021157239
montana: 0.0013441043
craig: 0.0018054669
ford: 0.0025461563
roberts: 0.0017044134
thomas: 0.0027522743
richardson: 0.0020484475
100: 0.0061926176
stokes: 0.0016171124
sweeney: 0.0023964685
gaydos: 0.0017354444
95: 0.0165500157
anthony: 0.0016713120
gonzalez: 0.0017044134
edgar: 0.0016358444
90: 0.0228571426
barton: 0.0022857143
archer: 0.0016713120
berman: 0.0022857143
schneider: 0.0019889858
utah: 0.0013761371
armey: 0.0023964685
rahall: 0.0018893857
walker: 0.0016358444
kastenmeier: 0.0017354444
swift: 0.0017646493
89: 0.0027522743
vander: 0.0017354444
jersey: 0.0011428571
sisisky: 0.0022857143
wise: 0.0018054669
fawell: 0.0025402475
dickson: 0.0017354444
hopkins: 0.0018054669
bold: 0.0014062274
martin: 0.0029737828
torricelli: 0.0021157239
schuette: 0.0025402475
maryland: 0.0013098606
regula: 0.0018054669
bentley: 0.0025402475
rostenkowski: 0.0017354444
whitley: 0.0019416800
frenzel: 0.0017354444
livingston: 0.0018054669
alaska: 0.0013098606
applegate: 0.0018893857
hampshire: 0.0013441043
mccurdy: 0.0021157239
whitten: 0.0017354444
murtha: 0.0018431816
pickle: 0.0017044134
broomfield: 0.0017354444
moody: 0.0021157239
hawkins: 0.0015111077
siljander: 0.0021932321
west: 0.0007988228
ortiz: 0.0021932321
clay: 0.0016358444
kolter: 0.0022857143
davis: 0.0015111077
burton: 0.0034088269
markey: 0.0018893857
eckart: 0.0022857143
gunderson: 0.0021157239
pepper: 0.0017044134
north: 0.0015976457
hatcher: 0.0021157239
kentucky: 0.0013441043
hubbard: 0.0018431816
mitchell: 0.0014868914
combest: 0.0021932321
york: 0.0006880686
gallo: 0.0025402475
wheat: 0.0019416800
foglietta: 0.0021157239
campbell: 0.0017044134
sharp: 0.0016171124
synar: 0.0019889858
coats: 0.0021157239
nielson: 0.0025402475
stallings: 0.0025402475
torres: 0.0022857143
savage: 0.0019889858
eckert: 0.0023964685
whitehurst: 0.0017646493
coyne: 0.0021157239
lundine: 0.0019416800
