Token: Weight
staggers: 0.0018116783
robinson: 0.0016226758
annunzio: 0.0017414150
blanchard: 0.0021230027
mineta: 0.0018495227
erlenborn: 0.0018495227
whittaker: 0.0019958287
marriott: 0.0019958287
bowen: 0.0019958287
carr: 0.0018495227
harsha: 0.0020554950
82: 0.0063872896
83: 0.0063872896
80: 0.0010943147
81: 0.0028221305
st: 0.0012375930
86: 0.0026974571
jagt: 0.0017414150
87: 0.0029329211
84: 0.0078862021
cotter: 0.0019958287
67: 0.0059712883
akaka: 0.0018495227
69: 0.0058658421
stump: 0.0018958859
68: 0.0086631514
nichols: 0.0017414150
leach: 0.0037917718
mexico: 0.0010356536
white: 0.0010356536
pease: 0.0018958859
maguire: 0.0022935779
71: 0.0089422055
72: 0.0067436430
73: 0.0012774579
rw: 0.0020554950
english: 0.0011467889
74: 0.0080923717
kindness: 0.0018958859
75: 0.0035827730
76: 0.0012375930
hefner: 0.0018495227
coughlin: 0.0017414150
illinois: 0.0009691491
59: 0.0026974571
58: 0.0114971222
56: 0.0071655461
panetta: 0.0018958859
mattox: 0.0022007776
harkin: 0.0018495227
brinkley: 0.0019483600
corcoran: 0.0020554950
corman: 0.0020554950
64: 0.0012774579
65: 0.0022935779
62: 0.0012774579
63: 0.0123759313
luken: 0.0018958859
60: 0.0009691491
61: 0.0051098317
skelton: 0.0018958859
44: 0.0049503720
47: 0.0193322022
garcia: 0.0018116783
lowry: 0.0019958287
holtzman: 0.0022007776
rhode: 0.0013487285
mcclory: 0.0019483600
seiberling: 0.0017707202
forsythe: 0.0018495227
udall: 0.0016770619
hamilton: 0.0016770619
53: 0.0144580370
54: 0.0013143669
derwinski: 0.0019483600
50: 0.0008015711
oberstar: 0.0018495227
perkins: 0.0016770619
hillis: 0.0017707202
ashley: 0.0019958287
shannon: 0.0022007776
house: 0.0008923752
stark: 0.0018116783
bethune: 0.0022007776
vanik: 0.0020554950
rosenthal: 0.0018495227
clausen: 0.0018958859
sensenbrenner: 0.0019958287
devine: 0.0019958287
bingham: 0.0019483600
arkansas: 0.0013487285
peyser: 0.0021230027
madigan: 0.0018116783
rudd: 0.0019483600
kogovsek: 0.0022007776
delaware: 0.0013487285
dellums: 0.0017414150
porter: 0.0019958287
stratton: 0.0017102772
badham: 0.0018958859
motti: 0.0021230027
gore: 0.0017102772
damours: 0.0019958287
quayle: 0.0018495227
winn: 0.0018495227
ratings: 0.0012774579
stangeland: 0.0018958859
kostmayer: 0.0020554950
snyder: 0.0017707202
fuqua: 0.0017707202
obrien: 0.0017707202
courter: 0.0019958287
ambro: 0.0022935779
fazio: 0.0019483600
ohio: 0.0012774579
montana: 0.0013487285
ford: 0.0025549158
roberts: 0.0017102772
thomas: 0.0013808715
100: 0.0075947936
stokes: 0.0016226758
fithian: 0.0022007776
gaydos: 0.0017414150
95: 0.0102196634
anthony: 0.0016770619
gonzalez: 0.0017102772
94: 0.0138087161
edgar: 0.0016414722
93: 0.0014664605
ginn: 0.0020554950
stockman: 0.0022935779
archer: 0.0016770619
lee: 0.0019958287
hinson: 0.0027519192
utah: 0.0013808715
rahall: 0.0018958859
walker: 0.0016414722
kastenmeier: 0.0017414150
88: 0.0082852300
swift: 0.0017707202
89: 0.0248556901
vander: 0.0017414150
jersey: 0.0011467889
drinan: 0.0020554950
guyer: 0.0022007776
dickson: 0.0017414150
mcdonald: 0.0019483600
hopkins: 0.0018116783
butler: 0.0017707202
giaimo: 0.0020554950
martin: 0.0014920068
kelly: 0.0022007776
maryland: 0.0013143669
regula: 0.0018116783
fisher: 0.0020554950
brodhead: 0.0021230027
rostenkowski: 0.0017414150
frenzel: 0.0017414150
whitley: 0.0019483600
mckay: 0.0019958287
livingston: 0.0018116783
alaska: 0.0013143669
applegate: 0.0018958859
zablocki: 0.0018958859
hampshire: 0.0013487285
whitten: 0.0017414150
murtha: 0.0018495227
bailey: 0.0024047133
pickle: 0.0017102772
broomfield: 0.0017414150
fountain: 0.0018958859
hawkins: 0.0015163064
nedzi: 0.0020554950
west: 0.0008015711
clay: 0.0016414722
davis: 0.0030326128
burton: 0.0034205543
markey: 0.0018958859
emery: 0.0020554950
pepper: 0.0017102772
north: 0.0016031421
kentucky: 0.0013487285
hubbard: 0.0018495227
sebelius: 0.0020554950
bolling: 0.0018958859
mitchell: 0.0029840136
york: 0.0006904358
erdahl: 0.0024047133
campbell: 0.0017102772
sharp: 0.0016226758
steed: 0.0020554950
synar: 0.0019958287
ichord: 0.0020554950
preyer: 0.0020554950
deerlin: 0.0020554950
whitehurst: 0.0017707202
lundine: 0.0019483600
