1.0	0.015044175	0.003205574	9.8418335E-5	8.3041796E-4	0.006110844	0.05444769	0.010172149	0.13145491	0.0	0.0	0.0019401074	0.00911298	0.0052754795	0.12856442	1.93631E-4	0.0036087437	0.007981168	7.3203933E-4	0.0015429273	0.024606297	0.007292443	0.020694783	0.11154692	0.0072424333	0.0026639933	0.0016001284	0.0013767187	0.0056985198	0.001008619	0.08203628	0.001887542	0.0047226045	0.0072295843	0.0106927	0.0027333235	0.0024836336	0.007670479	0.0063506477	0.00758134	0.004936336	0.14731209	0.0027386553	8.569601E-4	0.009153665	0.010711152	0.0071239346	0.012939369	0.0014410024	0.005700894	0.0036210164	0.00961929	0.012165452	0.0037647248	0.006238258	0.0075464714	0.006618151	0.008224101	0.0038105713	0.006055041	4.5296428E-4	0.001844245	0.0050147716	8.7430736E-4	0.025156373	0.0065201623	0.0033078913	0.0037081002	0.012983501	0.001950638	0.007169409	0.0015854024	0.008773394	0.0019168174	2.2563277E-4	0.0014108301	0.0045981803	0.007825435	0.0021733486	0.0039586034	0.002452155	0.0	0.008068533	0.004487895	0.012833246	0.014150663	0.0053306636	0.0022782693	0.0021361308	0.0017982738	0.0021167465	0.0021393788	0.005031891	0.017512012	0.020608747	0.010370771	0.0018760478	0.0026558351	0.00480201	0.010151769	0.0043934556	0.0	0.002407333	0.004672271	0.008867728	3.6718062E-4	0.0020456435	0.023227727	0.0075822747	0.0067827087	0.0069057746	0.009857846	0.0012842284	0.00651953	0.0050204536	0.008029486	0.011232899	0.001949067	0.013068776	0.013632278	0.015792461	0.0	0.009610228	0.0	0.01337599	0.0	0.009996294	0.006670625	0.01130066	0.0066314363	0.007311366	0.005048163	0.007107509	0.0025503673	0.09228676	0.0058457754	0.017644713	2.724315E-4	0.021351662	0.011522357	0.010234931	0.05832855	0.014227722	0.0024192806	0.0	0.001664711	0.0018495729	0.010261601	0.120472975	2.1209159E-4	0.004988842	0.009512565	0.013362375	0.008855604	0.005370433	0.006098579	0.10597402	9.7363786E-4	0.0051195216	0.0070098857	0.018942447	0.0034254936	0.03049367	8.413597E-4	0.013152797	0.09667723	0.0011160896	0.0054358607	0.010061597	0.0010904322	0.0030390886	0.017816711	5.532548E-4	0.0048023723	0.012677531	2.4827404E-4	0.0035708263	0.0011866258	0.004225641	0.031931274	0.009890146	0.0050873803	0.015854623	0.02461489	0.024515843	0.022833133	0.0126992185	0.01719882	0.012558234	0.008951029	0.009930315	0.006337701	0.011412409	0.004405342	0.00538511	0.014356799	0.006643814	0.007298445	0.0061788987	0.0064768423	0.0078027784	0.0054576294	0.016196413	0.007890615	0.0053726737	0.0056400434	0.006882274	0.00934698	0.006708978	0.010093584	0.018110147	0.012016245	0.0115535725	0.009223363	0.011543999	0.014940884	0.06014715	0.008207964	0.013382529	0.022867508	0.0071807876	0.0067453724	0.019586677	0.01324849	0.0141332075	0.010350028	0.0123801315	0.009366302	0.01580477	0.011450606	0.016359454	0.009652189	0.020016214	0.0740945	0.003983868	0.0137520805	0.005103664	0.007580032	0.0057206377	0.0070344014	0.006052699	0.018428506	0.0011465785	0.015979573	0.006159514	0.01442284	0.007235422	0.014396034	0.0069984626	0.010150768	0.022008833	0.010506115	0.0068922136	0.009581215	0.0037953411	0.0034776304	0.0044225315	0.0034813294	0.00812769	0.002378555	8.8999645E-5	3.0162584E-4	0.011414124	0.014367597	0.0070755333	0.006124226	0.010965047	9.586779E-4	2.6500944E-4	0.002015278	0.004150538	0.011734873	0.01226648	0.009581435	0.009513226	0.012123606	0.011271167	0.0036383648	0.012528271	0.008498139	0.011173304	0.0050080465	0.0051255245	6.497875E-4	0.007475539	0.0012782876	0.0062781447	0.0015965407	0.0031069536	8.739641E-5	1.0722959E-4	0.0019406338	0.0048684995	0.007622265	0.015840985	0.0049729254	0.0033802793	0.0037900284	0.002502632	0.0035392456	0.0010204334	3.109747E-4	0.0066587008	0.008055875	0.0057587246	0.004517156	0.0030234726	0.005833367	1.7867889E-4	0.006664821	0.004878224	1.7049756E-4	0.012048206	0.014504602	0.0047976268	0.017605962	0.012001853	0.0068125157	0.0035537675	0.018677268	2.0050458E-4	0.016679576	0.003159274	0.0055028955	0.0052859606	0.013742987	0.011092914	0.008799069	0.005411928	0.0018347595	0.015432407	0.005623759	0.0024457632	0.0053548147	0.003901947	0.003017144	0.003340665	0.017772537	0.014211299	0.005514705	0.0045538824	0.0042942665	0.16615467	0.0041706073	0.022429867	0.023182655	0.0168098	0.012461246	0.011879194	0.014422397	0.004301389	0.009134387	0.013745453	0.042801186	0.015966667	0.017563328	0.014898611	0.030414073	0.0053314758	0.018265834	0.006732132	0.02790699	0.036334228	0.0031964907	0.0154446	0.0048747044	0.0049462677	0.01507337	0.011946524	0.017116042	0.0012064496	0.006630069	0.004133588	0.01895851	0.005212243	0.024983833	0.04595711	0.0031802377	0.006580841	0.009274667	0.036905546	0.010646267	0.0028452163	0.018985163	0.028909324	6.9433625E-4	0.002578534	0.01047684	0.017564185	0.0120057175	0.0054669697	0.0038675808	0.006477569	0.006430756	0.004099543	0.006831709	
0.015044175	1.0	0.005545784	6.8712543E-4	0.0013474385	0.01435111	0.0152589595	0.020306563	0.021470433	0.0	0.0035874485	0.008034624	0.06423061	0.021840319	0.037270498	0.0028360856	0.0154397385	0.024551053	0.001737904	0.0118444	0.008966449	0.018822119	0.058586866	0.023557143	0.0053264666	0.012430656	0.005361729	0.002211037	0.032837484	0.0049877153	0.020856772	0.0068056663	0.007534451	0.019649198	0.018185927	0.0027201301	0.011622605	0.025851896	0.0046053166	0.004993505	0.006574267	0.027977148	0.011340488	0.0043995646	0.007590254	0.033950698	0.02160181	0.04436071	0.0017798616	0.007865567	0.0076907943	0.025174184	0.023905417	0.006782651	0.007990323	0.0041283397	0.005097123	0.026073521	0.006875398	0.034797773	0.0011687506	0.009325094	0.015613476	0.0076390305	0.031746812	0.0067667523	0.009542696	0.00828674	0.043512817	0.009400497	0.010820182	0.021371739	0.10776906	0.0059702727	0.003304811	0.014247655	0.013996562	0.025737157	0.0048281588	0.034554914	0.0053405925	0.003933965	0.010390884	0.0089666825	0.031158214	0.03992476	0.018500593	0.1433356	0.0158947	0.0018113637	0.0076399706	0.052896705	0.004125477	0.02972511	0.021069849	0.008819957	0.009245952	0.03341267	0.02121682	0.0022919315	0.014558441	0.003933965	0.013247124	0.027557094	0.07157888	0.021571128	0.0053692004	0.018354094	0.009616266	0.009572054	0.0062917923	0.03723868	0.011371022	0.021965642	0.008442977	0.022250328	0.027765559	0.017972132	0.17690854	0.008472452	0.06471081	0.0	0.02696537	0.0016913686	0.023700593	0.003773924	0.045840625	0.014392889	0.02636461	0.008889098	0.013562655	0.008438144	0.066994235	0.004874558	0.017246228	0.03604432	0.02126722	0.0036881948	0.01800401	0.0168043	0.0273716	0.015644116	0.020547628	0.009500068	0.0	0.010472438	0.00638274	6.0611515E-4	0.02222172	0.0030036597	0.018134072	0.014970176	0.027384719	0.017515995	0.010579052	0.0032961355	0.019507535	0.0072504766	0.007630769	0.006648721	0.024232425	0.015506801	0.018240154	0.0026494397	0.010927407	0.03607543	0.008084703	0.0032654179	0.0038440963	0.0018609514	0.010725178	0.036010765	0.012702432	0.015485068	0.072823	0.0010054254	0.011434102	0.0032478445	0.0103430385	0.05335876	0.039791692	0.0094788	0.011969628	0.025051825	0.022521062	0.014307013	0.009078309	0.03653645	0.02417386	0.0384113	0.023803608	0.013885634	0.029171515	0.008571141	0.009169239	0.045075208	0.08364026	0.009631137	0.037219845	0.026860885	0.043910276	0.02390943	0.048263717	0.03880625	0.13570867	0.081945576	0.09985641	0.029790219	0.09353349	0.10013483	0.025759727	0.013564154	0.011462791	0.02097721	0.012722551	0.0221605	0.012160184	0.009750074	0.09273786	0.04000792	0.019057691	0.016212765	0.026923481	0.03490414	0.023863707	0.009349282	0.013727477	0.0102538755	0.033579323	0.0050259554	0.011954379	0.007945974	0.008338187	0.02789347	0.006375613	0.024542866	0.013546095	0.011224863	0.0069682836	0.017638106	0.011056674	0.013644612	8.7022415E-4	0.0083226655	0.032867227	0.07737033	0.01666378	0.060493056	0.09804801	0.047396682	0.08511062	0.06279742	0.047184214	0.044038896	0.033977382	0.009644954	0.008357924	0.007427995	0.022344787	0.0072437925	2.0425467E-4	2.5732393E-4	0.021465087	0.023843821	0.011589037	0.0127778	0.012370085	0.0010169221	0.0033184807	0.0072020865	0.0	4.4085656E-4	4.4456485E-4	0.0022816344	0.0019708904	7.61997E-4	0.0013239501	3.0696735E-4	8.205186E-4	2.0971283E-4	7.486963E-4	0.0022659334	8.3374267E-4	1.6313113E-4	5.1047467E-4	0.0	0.01694631	0.0019137071	0.008945839	8.739641E-5	1.0722959E-4	0.0019406338	0.0048684995	0.007622265	0.015840985	0.0049729254	0.0033802793	0.0037900284	0.002502632	0.0035392456	0.0010204334	3.109747E-4	0.0066587008	0.008055875	0.0057587246	0.004517156	0.0030234726	0.005833367	1.7867889E-4	0.006664821	0.004878224	1.7049756E-4	0.012048206	0.014504602	0.0047976268	0.017605962	0.012001853	0.0068125157	0.0035537675	0.018677268	2.0050458E-4	0.016679576	0.003159274	0.0055028955	0.0052859606	0.013742987	0.011092914	0.008799069	0.005411928	0.0018347595	0.015432407	0.005623759	0.0024457632	0.0053548147	0.003901947	0.003017144	0.003340665	0.017772537	0.014211299	0.005514705	0.0045538824	0.0042942665	0.16615467	0.0041706073	0.022429867	0.023182655	0.0168098	0.012461246	0.011879194	0.014422397	0.004301389	0.009134387	0.013745453	0.042801186	0.015966667	0.017563328	0.014898611	0.030414073	0.0053314758	0.018265834	0.006732132	0.02790699	0.036334228	0.0031964907	0.0154446	0.0048747044	0.0049462677	0.01507337	0.011946524	0.017116042	0.0012064496	0.006630069	0.004133588	0.01895851	0.005212243	0.024983833	0.04595711	0.0031802377	0.006580841	0.009274667	0.036905546	0.010646267	0.0028452163	0.018985163	0.028909324	6.9433625E-4	0.002578534	0.01047684	0.017564185	0.0120057175	0.0054669697	0.0038675808	0.006477569	0.006430756	0.004099543	0.006831709	
0.003205574	0.005545784	1.0	0.0	0.0	0.010464274	5.836067E-4	0.011458959	0.0031073487	0.0	0.0	0.0032639254	0.0073367055	0.034816097	0.005986133	0.060214832	0.14391613	0.020088216	0.0	0.0063711675	9.0842287E-4	0.015501415	0.017189272	0.002355576	0.1205095	0.0077998186	2.082233E-4	0.0	0.01339351	0.0	7.159171E-4	0.028289868	0.0020329205	0.0045920513	0.00930768	0.0	0.0020062022	0.022560084	0.012647341	0.0017092319	0.0065594367	0.0011211048	0.015720267	0.005499326	0.0043042577	0.018163132	0.0022945467	0.048654918	0.06915702	0.015388725	0.026882889	0.023294345	0.008797007	0.04256004	0.01957045	0.0015625898	0.0014869894	0.008255784	0.0080657	0.011244115	0.003952786	0.0054444666	0.005279176	0.0034555153	0.022754584	0.0017332844	0.008412394	0.19758743	0.018754909	0.0014605112	0.01223566	0.0	0.0015962765	0.0016843948	0.07016665	0.010054372	0.012582541	0.009074761	8.09875E-4	0.0107865995	0.0	0.0010207365	0.0037506062	0.0051007797	0.0030889055	0.005949382	0.012036604	0.004699146	0.011583419	0.0178301	0.0050558555	0.0019661803	0.0013505206	0.010730844	0.015512664	0.01510992	0.005516156	0.0027144998	0.0130181685	0.005496143	0.22665608	0.0010207365	0.0038367915	0.0015701553	0.004404763	0.004424495	0.006669322	0.05633352	0.009057645	0.0041805464	0.008677531	0.1872418	0.0045790575	0.0067212237	0.004456769	0.012857148	0.021685813	0.028551007	0.008875942	0.0015737356	0.009908482	0.0	0.014009061	0.0	0.017678978	0.0	0.014669443	0.0137481745	0.0025767179	4.1611667E-4	0.004925224	0.0050993757	0.01005643	0.0113607505	7.5583936E-5	0.018507803	0.0038501725	0.0021649816	0.023638401	0.003402183	0.0126706315	0.0	0.00714899	0.018926574	0.0	0.025927875	0.0	0.0054898923	0.0024506666	0.07050956	0.015066506	0.00996525	0.0070672645	0.0043622195	0.0	0.0016774903	0.0021706584	0.0035099944	0.13584545	0.004893374	0.001265053	0.008279766	0.023286827	0.002197422	0.005244294	0.008881347	0.0034582175	0.011612643	0.0022816781	0.002931293	0.006708517	0.003019419	9.918412E-4	0.004894745	0.024134576	0.14659758	0.0037831536	0.0031898802	0.008007557	0.008182961	0.014043152	0.0038658907	0.00172112	0.014100607	0.003022833	9.916225E-4	0.012306204	0.013712022	0.0075082644	0.016776413	0.008025363	0.021017764	0.009220128	0.014713314	0.009073426	0.014839283	0.004127763	0.0018009713	0.0030294594	0.0012211747	0.0042445837	0.003823669	0.0041455845	0.0010694436	0.0068395585	0.0050353114	0.004356776	0.003832348	0.0070158606	0.01061414	0.0035385978	0.0011585368	7.189989E-4	0.006333137	0.003398024	0.0047366307	0.0016292527	0.009305486	0.001135457	0.0064734295	0.0020492193	0.0027438405	0.0022508788	0.0025831778	0.0037488698	0.0049091005	0.008283444	0.0014360072	0.041757703	0.0059671975	0.005742875	0.002593937	0.0018046971	0.013395358	0.003251179	0.005745762	0.0036093225	0.001564777	8.885381E-4	0.0017699593	0.005624354	0.0012316897	0.0	0.002688247	0.0024379771	0.01107185	0.0048963106	0.007790724	0.0019372008	0.007983764	0.008220862	0.0029385274	0.007094965	0.009147357	0.0045308014	0.0	0.0	0.0	0.006449948	0.0	6.1545293E-6	0.0	0.0074307644	8.913511E-4	9.963612E-5	0.0012352162	4.7159672E-4	0.0026668136	6.7640893E-4	0.01736049	0.0	0.0	0.0	0.0	0.0	0.0	4.0966657E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.1800955E-4	6.394649E-4	0.0026391153	0.010241922	0.020570336	0.003237379	8.739641E-5	1.0722959E-4	0.0019406338	0.0048684995	0.007622265	0.015840985	0.0049729254	0.0033802793	0.0037900284	0.002502632	0.0035392456	0.0010204334	3.109747E-4	0.0066587008	0.008055875	0.0057587246	0.004517156	0.0030234726	0.005833367	1.7867889E-4	0.006664821	0.004878224	1.7049756E-4	0.012048206	0.014504602	0.0047976268	0.017605962	0.012001853	0.0068125157	0.0035537675	0.018677268	2.0050458E-4	0.016679576	0.003159274	0.0055028955	0.0052859606	0.013742987	0.011092914	0.008799069	0.005411928	0.0018347595	0.015432407	0.005623759	0.0024457632	0.0053548147	0.003901947	0.003017144	0.003340665	0.017772537	0.014211299	0.005514705	0.0045538824	0.0042942665	0.16615467	0.0041706073	0.022429867	0.023182655	0.0168098	0.012461246	0.011879194	0.014422397	0.004301389	0.009134387	0.013745453	0.042801186	0.015966667	0.017563328	0.014898611	0.030414073	0.0053314758	0.018265834	0.006732132	0.02790699	0.036334228	0.0031964907	0.0154446	0.0048747044	0.0049462677	0.01507337	0.011946524	0.017116042	0.0012064496	0.006630069	0.004133588	0.01895851	0.005212243	0.024983833	0.04595711	0.0031802377	0.006580841	0.009274667	0.036905546	0.010646267	0.0028452163	0.018985163	0.028909324	6.9433625E-4	0.002578534	0.01047684	0.017564185	0.0120057175	0.0054669697	0.0038675808	0.006477569	0.006430756	0.004099543	0.006831709	
9.8418335E-5	6.8712543E-4	0.0	1.0	1.3546667E-4	2.7517354E-4	0.0	6.4869446E-4	3.500617E-4	0.0	0.0	1.7453117E-4	1.3727717E-4	3.5854283E-4	6.389335E-4	0.0015072055	1.1642964E-5	3.752347E-4	4.1795388E-4	0.0	3.6793432E-4	2.4809036E-4	0.0011777425	0.0014442815	2.4953118E-4	5.3042568E-5	0.0	0.0	0.0	3.8618644E-4	0.0038058963	0.0	0.0011428146	4.284181E-4	0.002568676	3.6777844E-4	4.5030636E-5	7.659746E-4	0.0	0.0	7.102944E-5	7.475217E-4	5.115931E-4	0.0	0.0	0.0010052094	6.147185E-4	7.5294706E-4	6.3296576E-4	0.0	5.047511E-4	1.4079148E-4	0.0026660704	1.3877069E-4	0.0011372725	5.434557E-4	0.0	5.4142904E-4	0.005932006	2.400859E-4	2.100507E-4	0.0	0.0	8.828705E-4	3.477686E-4	8.840693E-4	9.910322E-4	4.3890224E-4	0.0010586343	6.269366E-4	2.2463508E-4	0.0	5.035215E-4	3.1235314E-4	0.0017563042	9.08879E-4	6.3486217E-4	9.3087886E-4	1.9151889E-4	7.0665206E-5	0.0	0.0	9.0174394E-4	2.2382839E-4	6.688342E-4	0.0010540265	5.330417E-4	5.7077676E-5	4.1324022E-4	0.0	2.276535E-5	2.3828699E-4	6.121891E-4	1.2940675E-4	5.5524247E-4	0.0	6.551259E-4	8.688424E-4	4.0142555E-4	0.0	3.2093163E-4	0.0	8.157285E-4	5.995195E-4	9.139527E-5	6.6586735E-4	0.0	6.7463383E-4	4.5882858E-4	2.4975775E-4	0.003342261	2.833535E-4	0.0011967594	4.6068738E-4	7.9045705E-5	3.880565E-4	4.66767E-4	0.0039313994	0.0047691567	0.0065755574	4.8780112E-4	0.0	7.1761187E-4	0.0	5.380755E-4	0.0	6.938045E-4	3.493383E-4	1.7774593E-4	0.0	7.661788E-4	1.2807276E-4	6.421128E-4	0.0015756612	0.0010942104	0.001200372	2.977809E-4	0.0016831927	8.169802E-4	8.897102E-4	0.0038275793	5.0109404E-4	8.18007E-4	6.406591E-5	0.0	5.021307E-4	7.8898075E-4	2.8522381E-5	4.1751296E-4	2.0299907E-4	2.3694735E-4	8.895582E-4	4.1478625E-4	3.7220257E-4	0.0010774191	6.87935E-4	0.0017088837	0.0021294486	5.2247726E-4	5.285678E-4	0.0	5.203003E-4	9.67415E-4	5.0878647E-4	4.3445124E-4	0.0012757882	0.0036539137	5.115486E-4	4.468983E-4	0.0	1.3487146E-4	9.875276E-5	0.0025195994	9.2325936E-4	5.415879E-4	2.8819143E-4	3.291952E-4	2.7847217E-4	4.801898E-4	8.32611E-5	8.164344E-4	0.0015156069	0.0	0.0	3.511651E-5	0.0	0.0	0.0	4.7164728E-4	1.3943689E-4	3.8776292E-5	0.0	0.0	0.0	0.0	3.7231985E-5	3.3175394E-5	0.0	4.1165087E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.03791645E-4	0.0	5.853948E-5	0.0	5.6986988E-5	0.0	1.1659657E-5	8.346636E-5	0.0	0.0	0.0	7.176978E-5	5.19968E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.28445E-5	0.0	2.091818E-4	0.0	2.4568044E-5	9.9745084E-5	0.0	0.0	0.0	0.0	3.835972E-5	4.3526772E-5	3.2897425E-4	7.985075E-5	2.8923375E-4	1.2240754E-4	4.5680626E-5	1.0267466E-4	3.4055233E-4	4.921614E-4	1.325356E-4	2.6433094E-4	2.3072609E-4	1.6477719E-4	0.0043358174	0.003768575	0.0068998095	5.4577924E-4	0.0064379214	0.007823455	0.0	0.0018144652	0.0013345408	0.0018488892	0.0024638972	0.0037203385	0.0	1.3178191E-4	7.463992E-5	0.0	1.8614264E-4	6.5743545E-5	0.0029180686	0.0020153285	0.0	1.0456873E-4	3.4531686E-4	0.0	9.713557E-5	0.0	0.0	0.0	0.0	0.0	1.5351818E-5	0.0017477915	2.892267E-4	2.513461E-4	8.739641E-5	1.0722959E-4	0.0019406338	0.0048684995	0.007622265	0.015840985	0.0049729254	0.0033802793	0.0037900284	0.002502632	0.0035392456	0.0010204334	3.109747E-4	0.0066587008	0.008055875	0.0057587246	0.004517156	0.0030234726	0.005833367	1.7867889E-4	0.006664821	0.004878224	1.7049756E-4	0.012048206	0.014504602	0.0047976268	0.017605962	0.012001853	0.0068125157	0.0035537675	0.018677268	2.0050458E-4	0.016679576	0.003159274	0.0055028955	0.0052859606	0.013742987	0.011092914	0.008799069	0.005411928	0.0018347595	0.015432407	0.005623759	0.0024457632	0.0053548147	0.003901947	0.003017144	0.003340665	0.017772537	0.014211299	0.005514705	0.0045538824	0.0042942665	0.16615467	0.0041706073	0.022429867	0.023182655	0.0168098	0.012461246	0.011879194	0.014422397	0.004301389	0.009134387	0.013745453	0.042801186	0.015966667	0.017563328	0.014898611	0.030414073	0.0053314758	0.018265834	0.006732132	0.02790699	0.036334228	0.0031964907	0.0154446	0.0048747044	0.0049462677	0.01507337	0.011946524	0.017116042	0.0012064496	0.006630069	0.004133588	0.01895851	0.005212243	0.024983833	0.04595711	0.0031802377	0.006580841	0.009274667	0.036905546	0.010646267	0.0028452163	0.018985163	0.028909324	6.9433625E-4	0.002578534	0.01047684	0.017564185	0.0120057175	0.0054669697	0.0038675808	0.006477569	0.006430756	0.004099543	0.006831709	
8.3041796E-4	0.0013474385	0.0	1.3546667E-4	1.0	2.466401E-4	0.002997747	0.0	0.0	0.0	0.12051337	0.02877764	0.0046090875	0.0	0.005304748	0.0	0.0016041446	8.0384087E-4	0.19561085	0.0	0.0017473055	0.0	4.6262244E-4	0.012143154	0.0	0.0	0.13166586	0.0	0.0	0.0	0.0	0.00500653	0.0	0.0	0.002132078	0.0	0.0	0.0201564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019195018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054540397	0.0	0.0	0.0015251747	0.0030972532	0.001260523	0.0	0.0	0.0	0.0	0.0	0.0	0.18597458	0.0	0.0025721006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049376316	0.008023345	0.012012149	0.004703663	0.008915504	0.0020108675	0.0036305396	0.004065642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0592854E-5	0.0	0.0	0.0	0.0	0.011867179	0.0	0.0	4.1747832E-4	0.011318564	0.004747792	0.0	0.0035828275	0.0	0.0	0.0	0.0031066684	0.0	0.0	0.0027768053	0.0	0.052023165	0.019555755	0.0	0.006797065	0.0	0.0	0.0	0.007909039	0.0	0.009083201	0.0	0.0027473883	0.0	0.0021699471	0.0	0.0	0.008859053	0.0	0.0	0.00195319	0.0	0.0	0.0	0.0	0.0	0.012513844	0.003641057	0.0039782575	0.0	0.0	0.0	0.0029225706	0.0	0.0022425528	0.0	0.0	0.0	0.0	0.0	0.0	0.012495466	0.0	0.0050473297	0.0	0.002459764	0.0022142208	0.0	0.0040852786	0.0	0.0	0.007856626	0.00638317	0.016571958	0.0012506095	7.487293E-4	0.004870406	0.00322439	0.0040352694	0.0011544939	0.0011778102	0.0063705575	0.004479902	9.549773E-4	0.0019212158	5.1211886E-4	0.0021499523	0.001853363	4.852068E-4	0.0013900097	0.0011288625	0.002450152	9.72909E-4	0.0019911532	0.0013415028	0.0016641592	0.0021326216	0.001221014	8.8398467E-4	7.678991E-4	0.001044544	0.0014269488	8.868718E-4	5.1751017E-4	0.0011188327	2.8421386E-4	0.011814806	0.005658191	8.234783E-4	0.0019974036	9.054971E-4	0.0033050494	0.0031887866	0.0010317146	0.0027855716	0.0019610464	0.0023411163	3.7740846E-4	0.009268849	0.0021818336	0.003332931	0.0022216437	0.0017020961	0.0035562022	0.0020342325	0.002085947	8.006115E-4	0.001351075	0.0036627336	2.0155167E-4	0.018154968	9.5888687E-4	0.021442005	0.0021095232	0.0026505413	0.0073030023	0.0	0.0027699054	3.818309E-4	0.0016828756	0.0025810758	0.0038372427	0.0026864395	6.67345E-4	0.0017476657	0.0047894255	0.0010714862	0.012134907	0.0	0.0058968686	0.0013150416	0.007434054	1.6605982E-4	0.0	0.0034145568	0.0015095753	0.0020471585	0.017632438	0.0	0.0	0.0025777838	0.0	0.0	0.0	0.0	0.0022587175	0.0	0.0	0.0021042877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020822987	0.0038277104	0.0	0.002043149	8.739641E-5	1.0722959E-4	0.0019406338	0.0048684995	0.007622265	0.015840985	0.0049729254	0.0033802793	0.0037900284	0.002502632	0.0035392456	0.0010204334	3.109747E-4	0.0066587008	0.008055875	0.0057587246	0.004517156	0.0030234726	0.005833367	1.7867889E-4	0.006664821	0.004878224	1.7049756E-4	0.012048206	0.014504602	0.0047976268	0.017605962	0.012001853	0.0068125157	0.0035537675	0.018677268	2.0050458E-4	0.016679576	0.003159274	0.0055028955	0.0052859606	0.013742987	0.011092914	0.008799069	0.005411928	0.0018347595	0.015432407	0.005623759	0.0024457632	0.0053548147	0.003901947	0.003017144	0.003340665	0.017772537	0.014211299	0.005514705	0.0045538824	0.0042942665	0.16615467	0.0041706073	0.022429867	0.023182655	0.0168098	0.012461246	0.011879194	0.014422397	0.004301389	0.009134387	0.013745453	0.042801186	0.015966667	0.017563328	0.014898611	0.030414073	0.0053314758	0.018265834	0.006732132	0.02790699	0.036334228	0.0031964907	0.0154446	0.0048747044	0.0049462677	0.01507337	0.011946524	0.017116042	0.0012064496	0.006630069	0.004133588	0.01895851	0.005212243	0.024983833	0.04595711	0.0031802377	0.006580841	0.009274667	0.036905546	0.010646267	0.0028452163	0.018985163	0.028909324	6.9433625E-4	0.002578534	0.01047684	0.017564185	0.0120057175	0.0054669697	0.0038675808	0.006477569	0.006430756	0.004099543	0.006831709	
